Date,AAPL,AMZN,JPM,MSFT,XOM
2021-07-09,0.010330775099349453,0.013175856317746884,0.013306416525353009,0.008874501071944535,0.01745810912928343
2021-07-12,0.00996807110999934,0.012895419569582916,0.013255212885040583,0.00864747677225836,0.017402892961851914
2021-07-13,0.009795995178260125,0.013161054476915702,0.013493894757475443,0.008810739051612561,0.017419042833296976
2021-07-14,0.010246084291867432,0.01313074993637852,0.013286149602472675,0.008457767976779218,0.016728647454444533
2021-07-15,0.010426404873967178,0.01354801111362522,0.013303645127909628,0.008598361221795962,0.016733382827347362
2021-07-16,0.010547377734133825,0.013613532024859543,0.013835967006216322,0.008419878972570556,0.01740603102746201
2021-07-19,0.01184152047577555,0.013741369940498635,0.01486447797894264,0.008468655850844805,0.018352004824866507
2021-07-20,0.012445149358049204,0.013706427207141967,0.01541623948315387,0.008365279788234196,0.018528899014300743
2021-07-21,0.01257592032686946,0.013335926723777222,0.01602500997658742,0.008256075042305478,0.019232161428483767
2021-07-22,0.012605172676337133,0.013496541330829127,0.01602817129345714,0.008595971851652187,0.01918744782108484
2021-07-23,0.012429253175782511,0.013105265592999902,0.01582858434955504,0.008520046455917002,0.01917062024190714
2021-07-26,0.012410277204606532,0.01318171320921924,0.015905069214371157,0.008589451286511904,0.01980234339661227
2021-07-27,0.01240396563373883,0.013765432772109324,0.015634809482984808,0.00885128771237127,0.019872100277682485
2021-07-28,0.012615290708621215,0.013759245679866266,0.015410218158363792,0.008722700084259212,0.018618833718960757
2021-07-29,0.012616125377434024,0.013827682918737545,0.015438688038748063,0.008629561708025285,0.018830941618454555
2021-07-30,0.0125118252141052,0.01973173875881871,0.014533518158296486,0.008571556134869518,0.018346949890180122
2021-08-02,0.012300192458499606,0.019737521145571514,0.013722427336437148,0.008441670867944211,0.017804261365813496
2021-08-03,0.012261095082175216,0.019794121272706213,0.013537691976781781,0.008318325101983609,0.016545522121202787
2021-08-04,0.012192475227282522,0.019575634228316395,0.013697732532590146,0.008229523742077785,0.01647360435659849
2021-08-05,0.012161918031146895,0.019626714692559943,0.013840663490132027,0.00832634223424424,0.016450595836498175
2021-08-06,0.012210655296169666,0.019496392341980633,0.014645370716398706,0.008332259628798518,0.016629010491139882
2021-08-09,0.012186816662390134,0.019344112443884807,0.014555910561913105,0.008254735042303186,0.016651437042892462
2021-08-10,0.012111947530827467,0.019212597976622375,0.014701137926818458,0.008153809934238093,0.016557267905160766
2021-08-11,0.011997492092326215,0.01925375468270758,0.014819066269235442,0.008019805225385103,0.016573620927843594
2021-08-12,0.012448256711769221,0.01927457726004963,0.01476057181721323,0.008119502573657695,0.016472797199592385
2021-08-13,0.01245057838623188,0.019276182507699528,0.014851595206876154,0.008256036714756446,0.016493682508106084
2021-08-16,0.012222303062922667,0.018754922295959146,0.01490998764482233,0.007425381377195327,0.016625194485748982
2021-08-17,0.012106930391626776,0.016614619283577874,0.014740571165705986,0.007532423456593317,0.015938354224382202
2021-08-18,0.012737307001037413,0.01657680163457517,0.01485097908429508,0.007569036915553934,0.016123692833042474
2021-08-19,0.012607875198989784,0.016360373955491343,0.014566203685437453,0.00808481213167352,0.016915050785691835
2021-08-20,0.012523431270578584,0.0164408448703254,0.013369382693645166,0.009103824198673543,0.01642782219188047
2021-08-23,0.012602807383557403,0.017066743202919097,0.013316272809824007,0.009058048685738626,0.018349038869642325
2021-08-24,0.012543908310912738,0.01727448720531013,0.01306829993573702,0.009031936288508685,0.01846004004346985
2021-08-25,0.011881641508708334,0.01725426402545661,0.013541651033433827,0.009051995852278219,0.018092205757184284
2021-08-26,0.011896356788354252,0.017215760645452806,0.013559656528278254,0.009215405549398021,0.018163354698631146
2021-08-27,0.011665147477666647,0.01719731526234645,0.012795513901342306,0.009196380226472104,0.017871859458568583
2021-08-30,0.011637491640226757,0.01769216376179747,0.011486267898938335,0.008899224213256613,0.01677557762146435
2021-08-31,0.010939326721960697,0.017863704100544362,0.011148945174826867,0.008983022967478221,0.01679250033943276
2021-09-01,0.010884058686869681,0.017856333846523752,0.010594148373090551,0.008950937000652621,0.01582737425094588
2021-09-02,0.01083721033381806,0.01761931966796755,0.010262139302546535,0.008567241315574849,0.016408253849488817
2021-09-03,0.010673679159865,0.017609355973132915,0.010344793003059637,0.008339003773260911,0.01641792190471514
2021-09-07,0.010976171274450885,0.017543184836089732,0.01032507608629279,0.008356391043190801,0.015701038801315795
2021-09-08,0.01075348249099175,0.01723184045294075,0.010371926066902404,0.008143243575037528,0.01566463926129066
2021-09-09,0.010547357036467394,0.01733976495328887,0.010384773505014355,0.008399204635839147,0.015590959921977576
2021-09-10,0.012385641412150596,0.01729852746762247,0.01056905759302059,0.008483150785405694,0.015362884131526618
2021-09-13,0.012397904929231767,0.009282862651009196,0.010764638450634639,0.008406207902147038,0.015650161335254507
2021-09-14,0.012533376904359112,0.009303006738382242,0.011287819021741453,0.008521770662117584,0.01584310053346304
2021-09-15,0.012376252253284651,0.009217874983825603,0.011181013357766985,0.008877045092132803,0.01692226361764091
2021-09-16,0.012367598185545598,0.009188733203420561,0.010955663083510094,0.008843282801803848,0.01647151553432149
2021-09-17,0.012843453091786783,0.009271387178770124,0.010775285230365052,0.0094088229741304,0.016562133651649873
2021-09-20,0.01340571373694524,0.010843450614594958,0.010995453681743279,0.01009108102073971,0.017068651008029585
2021-09-21,0.013427145908864424,0.010863374341310862,0.010997276461632045,0.010056196734061306,0.016975013025340345
2021-09-22,0.01378177146733136,0.01096831957626954,0.011340600544598657,0.01018498202535603,0.017552202441861044
2021-09-23,0.013832091440671266,0.010971848639992154,0.012743063963895278,0.010190335142502406,0.018643920241162508
2021-09-24,0.013289437689855908,0.010967845817936587,0.012896987019647697,0.010071501237951879,0.018713187316760607
2021-09-27,0.013412142272937043,0.011017540438325348,0.013401084839120496,0.010463848317716053,0.01933852187362036
2021-09-28,0.013778389684130385,0.012132588174422735,0.013378458294797314,0.012396755198817533,0.019156829356213136
2021-09-29,0.013842431781150279,0.011707345652541449,0.013138161714868606,0.012384510187754827,0.019088803601117324
2021-09-30,0.013161014912977892,0.011488146381567612,0.013295304126145983,0.01240387911404413,0.018951519403289842
2021-10-01,0.013255029230632803,0.011451665988964617,0.013596451139965458,0.012703823663151927,0.018758905674866027
2021-10-04,0.013780915605342016,0.012664824433893286,0.013613528047518331,0.01221796365483039,0.018794019730973048
2021-10-05,0.013916894595951605,0.012211591352078468,0.013717771470670279,0.012862138444623384,0.017617667594656536
2021-10-06,0.013996890314236968,0.012229918396636456,0.013701853364788137,0.013180619352494061,0.018059581539875295
2021-10-07,0.014071869565839246,0.012444514897152339,0.013303290692172521,0.013240336917844169,0.018058309181764164
2021-10-08,0.014050995863609616,0.012429877783623939,0.013292160185428855,0.013133122742830808,0.01819986154693175
2021-10-11,0.01396549936635753,0.012479022165330084,0.013889014545241588,0.013127088738392462,0.01815526020129743
2021-10-12,0.012713296070975915,0.011753614673593241,0.013614543707413884,0.012895137430261657,0.018028502577276624
2021-10-13,0.012669856093447502,0.011625860211252092,0.014525147409480793,0.013074520109894823,0.0178428900494099
2021-10-14,0.013268507764729985,0.01166340099756198,0.01476827415573354,0.013684722747304217,0.01763830869907345
2021-10-15,0.013269432800985246,0.013219817656345317,0.015120910088761385,0.013703559890495987,0.017284626500630538
2021-10-18,0.01345989799850557,0.01336008472841276,0.015058863786831873,0.013817903462161467,0.017241478186722267
2021-10-19,0.013442440173464514,0.013245552245684888,0.015162090559644298,0.013804686256831225,0.01723376358263439
2021-10-20,0.013377108429380365,0.013282783995317909,0.015245121517705488,0.013819301735925995,0.017021649853168803
2021-10-21,0.013345736232387473,0.01318093516920285,0.015362426617117984,0.013784532160539103,0.017555553843058132
2021-10-22,0.011876456339583499,0.01418884077792152,0.015260949230546597,0.013783996785040368,0.017509032012319875
2021-10-25,0.011853045472341641,0.01419602487815049,0.01513663228227666,0.01380053779594251,0.017299696435767856
2021-10-26,0.01174724452710284,0.014569016370439529,0.014655956884512086,0.013750458715570839,0.017197578232191667
2021-10-27,0.011709823849846979,0.014526469987157996,0.015281514242140868,0.015349126077183329,0.017415655533787665
2021-10-28,0.012542719444062992,0.014822717128018349,0.015448312581405109,0.015351697893271893,0.017188702115448602
2021-10-29,0.012532341693962057,0.015280640065229454,0.015450300952360755,0.015311433228565567,0.016907648677989173
2021-11-01,0.01186808834453056,0.014470716804289496,0.014153263244332255,0.014865717487055972,0.01591494639509846
2021-11-02,0.011908741353611947,0.01445990905968411,0.014137383914034095,0.01492406265592105,0.01623959237723619
2021-11-03,0.01166654230831181,0.01485779686007855,0.013854641146050138,0.014835564721851973,0.016065369422031885
2021-11-04,0.011651417385319662,0.015552549923666469,0.012946337731297197,0.014849274233096822,0.015156063552239406
2021-11-05,0.011661237972239679,0.015687916134419815,0.01282206697758684,0.01485402848331039,0.015162251176113176
2021-11-08,0.011523460210937128,0.015737039752200498,0.012128726765979468,0.014302180016545953,0.014460450984484327
2021-11-09,0.010487950783044334,0.015432284573221898,0.012172835996957414,0.012088272459284977,0.014449218071830248
2021-11-10,0.011153341098039607,0.016288401469899474,0.012173517605975168,0.01267301398739404,0.015050040828337974
2021-11-11,0.0109787665746279,0.016262920528737956,0.011874092413263582,0.012453946346694174,0.014540251400142165
2021-11-12,0.011161370215715841,0.01643206375907116,0.011303198259228882,0.0119773063306022,0.013364304012360757
2021-11-15,0.00997453718888558,0.015341210685576973,0.011306661437830304,0.011017795383176541,0.013266129223780189
2021-11-16,0.009769363993175764,0.015320477279569946,0.010961855593442881,0.010731884075619797,0.013331844062649352
2021-11-17,0.010078863185714737,0.015215366575712149,0.010981921940333138,0.010609364989060364,0.012994497880812186
2021-11-18,0.01105277627388391,0.016634874322995354,0.010982915218862504,0.010610918003954825,0.013223316056286412
2021-11-19,0.011261294658850252,0.01665412447715448,0.011179986886555332,0.010570027123981513,0.015331728494195422
2021-11-22,0.011230318833946325,0.017427545873795327,0.011320758955908455,0.010832126152353261,0.015429942950596022
2021-11-23,0.010956980435869639,0.017420467906039485,0.012051266846100727,0.010889323967142065,0.016075806370210426
2021-11-24,0.01083679627766083,0.017361687100808994,0.011026524186475718,0.010835757337925335,0.01607184551691841
2021-11-26,0.012372631163496855,0.0179128103830403,0.012135681750207218,0.011581099935036754,0.01725221484972445
2021-11-29,0.01281367045063574,0.017183869073746923,0.01158895649281409,0.012034261536213207,0.017192886300701732
2021-11-30,0.013703228743735148,0.017354145090455922,0.01186188926565636,0.012585451483326342,0.017975975725206948
2021-12-01,0.013605941034725252,0.017690419931929987,0.011600556173639207,0.012606414401972056,0.017722274959129338
2021-12-02,0.013718540523078764,0.0176221236956477,0.012016246977188826,0.012595437641295627,0.018318560677495634
2021-12-03,0.013985331363601089,0.01777393781749497,0.012339425737905975,0.013120198973076164,0.018054957179806392
2021-12-06,0.014299469498761541,0.01702025363248079,0.012272087710073199,0.013148409953585072,0.01813523361728848
2021-12-07,0.015368730278452447,0.017664827357393487,0.012657382400351034,0.013847083260515675,0.017889530927458944
2021-12-08,0.015707246309152614,0.01744869094582791,0.01275368572894553,0.013838642372937967,0.01734639681576352
2021-12-09,0.015703954848809886,0.01758887739953618,0.012243862892629118,0.01182747197514536,0.016700554234385996
2021-12-10,0.015837497495972998,0.017491685694527744,0.011847914513612036,0.012801917404822146,0.016736446752944643
2021-12-13,0.015976817910364975,0.01725905957937226,0.011983100997015281,0.0123614869265942,0.01719615923701616
2021-12-14,0.016040590238778903,0.01699044716470228,0.012119760015744177,0.013775820686386634,0.016822065596549626
2021-12-15,0.016572182443034447,0.017539359762324493,0.01210118574268509,0.014063434707433965,0.01670919116308937
2021-12-16,0.018558388391824367,0.017822355258965892,0.012535355284745349,0.015065669136389412,0.016551432045087192
2021-12-17,0.018610444326297968,0.017126071475534382,0.012957120524339753,0.014992675985102701,0.016910142259412606
2021-12-20,0.018747419952678857,0.017213667024909198,0.01327137824311653,0.015123396808475133,0.016924024462623286
2021-12-21,0.01885612929120029,0.017598920083417575,0.013529285083264625,0.01575162410636723,0.017372085281699992
2021-12-22,0.018948237481624036,0.016955735523925514,0.013547420559414412,0.016113438218199966,0.017335868371013228
2021-12-23,0.01838262222346596,0.016274332203281797,0.01358773928159304,0.015872514883865815,0.017021772632485315
2021-12-27,0.018595767986715035,0.016329844035618667,0.013658591574212554,0.016379492631507113,0.01725656017630245
2021-12-28,0.018671932722261458,0.016107129974707698,0.013679102428561303,0.016245619162463965,0.0172191623043897
2021-12-29,0.01866737453872857,0.016109499179615194,0.013680768128753205,0.016241272660685018,0.017173328831619192
2021-12-30,0.018806780125647904,0.016112583755225538,0.01364105827235783,0.01620737482733959,0.017043187480859527
2021-12-31,0.018762300758006733,0.016193158265786635,0.013620587227165457,0.016288200404013346,0.01703393874577203
2022-01-03,0.018625143308294786,0.014791536978206354,0.014128469739544904,0.016258365613397226,0.018380405808391675
2022-01-04,0.018746395247688775,0.015016900349343816,0.01547387074759643,0.01649413328929439,0.017311562908361694
2022-01-05,0.019568115582869822,0.01454672542309233,0.015422914371045399,0.017828610833839617,0.017283009837879955
2022-01-06,0.019892713180146494,0.014534167761675343,0.014911088216748303,0.017843118669083387,0.017162274143633482
2022-01-07,0.019892503222596464,0.01452324197002623,0.014954037559467503,0.017842113911839416,0.017184323457423083
2022-01-10,0.018820995737863597,0.014129683770403469,0.013773979840748594,0.01734733005122126,0.015678658855082763
2022-01-11,0.01867307258431774,0.014540479293402846,0.01373324431980758,0.016841987755101623,0.01710853057780623
2022-01-12,0.01790122886595976,0.014334630711358917,0.013392788192930508,0.01671805514762955,0.015963379271828324
2022-01-13,0.01829588907858566,0.014620736072569187,0.013322256897260609,0.01839176197659614,0.01609572925645591
2022-01-14,0.018249597326826253,0.014691953144828287,0.017509648934451883,0.018758870809644262,0.015853269766617793
2022-01-18,0.01848412763795448,0.014905449944192078,0.01888908777804315,0.01893509927282738,0.01582600212964247
2022-01-19,0.018553695994706507,0.014917405590846915,0.018896790621722545,0.018820369658684572,0.0158274811468211
2022-01-20,0.017445663356278,0.014540573981935956,0.01864635600007813,0.018020166185559117,0.015806146034404524
2022-01-21,0.016966816924717406,0.017770016366705103,0.01877558318101818,0.018214704922664447,0.016241932629782924
2022-01-24,0.016972185677581665,0.01812764425619369,0.018777976378022476,0.018237445926501786,0.016250009025020273
2022-01-25,0.01604930180608985,0.018714226843832435,0.018950596126425558,0.017677934836959338,0.016828508203087834
2022-01-26,0.015731871068586183,0.01864580400522929,0.018992563525357567,0.018706427925641842,0.01627723987621406
2022-01-27,0.015705039475878774,0.01876612058160149,0.01911589756580187,0.018087933262358385,0.01625385554730601
2022-01-28,0.019562828649122156,0.019132782294823666,0.01921205320530599,0.018516154127864157,0.016144269594211526
2022-01-31,0.01879094600313254,0.020384544592559915,0.019150515661993658,0.01791406664872417,0.016117907448455558
2022-02-01,0.018746848976800908,0.020470753043488284,0.01905523442737325,0.017941319641050463,0.01807461390471891
2022-02-02,0.018705218088941992,0.020310922030158902,0.01882968717893046,0.01807891570289067,0.017641015374711157
2022-02-03,0.018675896827101104,0.024317793846145946,0.01867349126610986,0.018865850852801295,0.01793297548980302
2022-02-04,0.018454520520714054,0.03445618737481509,0.019297741805724834,0.018778509076420025,0.01807094892505469
2022-02-07,0.018448507685842955,0.03446248674473687,0.01929603783439595,0.018885623749391543,0.017992202952565563
2022-02-08,0.018270798056409878,0.03473000061080089,0.019586423382524684,0.01845611085503231,0.01914277144871238
2022-02-09,0.01832356375606937,0.03470131805209714,0.019594069076058773,0.01903509311718932,0.019178337255530753
2022-02-10,0.018810900439394207,0.03474724716557564,0.019607180092473347,0.019573817504032982,0.01920636201834149
2022-02-11,0.019111302930735978,0.03531415129954036,0.019744936792785227,0.019920105665392207,0.019227668265449162
2022-02-14,0.019117151434440618,0.0353859555708768,0.019806708829252197,0.019920216252202423,0.019760660788059686
2022-02-15,0.019033962846985514,0.03515444331677668,0.01959452384427218,0.020347864421909632,0.019361679983731724
2022-02-16,0.01891852632362881,0.03512527747674443,0.018214586832028475,0.020185980964382438,0.01853201042589771
2022-02-17,0.01868806709034455,0.035179533888467875,0.01838225763570204,0.019671878971340553,0.01854428417543131
2022-02-18,0.01852117344588851,0.03523075681513403,0.018267713999201515,0.019690296677483104,0.018483440158413123
2022-02-22,0.01877694526004632,0.03531732184214448,0.018112314956147423,0.01968439621086529,0.018702577874543394
2022-02-23,0.01930566323712907,0.03584814608022344,0.018385486820938362,0.02012598173958332,0.018610449974821267
2022-02-24,0.01930221044674542,0.036570518558351965,0.018882916827206896,0.022365147066410823,0.01748125704667214
2022-02-25,0.01948464130560355,0.03673183548655267,0.019492532826450196,0.022342981163857734,0.017993409180619386
2022-02-28,0.019221464750469625,0.03649436851095854,0.020692500538524363,0.020981502914387343,0.017895174291841082
2022-03-01,0.019271537545332153,0.03655774755569122,0.018695651333565887,0.020809568444354196,0.017746595483797006
2022-03-02,0.01940585995919136,0.03643158889912915,0.017816845351075063,0.02062618372952051,0.01775527347914544
2022-03-03,0.019013783939827736,0.03664605340462802,0.017673052246844755,0.020779690697717436,0.01775137704635298
2022-03-04,0.01922613925505744,0.036352568347805855,0.018276196631959833,0.021080622769038986,0.01874871525507281
2022-03-07,0.019583159065898276,0.03615941213609018,0.019275232555312143,0.02194021198191509,0.019147348203648523
2022-03-08,0.019674790912645,0.03609158773641942,0.01927542916117701,0.021994168422538745,0.01914476447438722
2022-03-09,0.020581323439509396,0.035927992714345595,0.020681941453948232,0.023099853856361142,0.022062872694337276
2022-03-10,0.02121878531045636,0.03716049657273189,0.020602028358108353,0.022548468834815462,0.022430359091557293
2022-03-11,0.02166365996689199,0.037204269770318626,0.020738070111111683,0.022676949445785022,0.02245712791044808
2022-03-14,0.017923607741414566,0.03709540107880462,0.020759750398544986,0.02203547442553414,0.02366718345091644
2022-03-15,0.01813189828461938,0.037095543472613755,0.020891935347297608,0.02321470226342719,0.026177554885934012
2022-03-16,0.019078200456312984,0.03771545177631769,0.022329789352382768,0.023729227323774926,0.02348970404693987
2022-03-17,0.01906793116710891,0.038006367528356025,0.02248382015172541,0.02353757176543519,0.02402029685895747
2022-03-18,0.019355846577448307,0.03485087429798714,0.022456835775296877,0.0226712994296708,0.023934617039036363
2022-03-21,0.019445679988060283,0.026153178219474035,0.021842917419605246,0.022492262195764105,0.024958048210853387
2022-03-22,0.019844124946126113,0.026407402494693175,0.02225397125645835,0.02249396910418886,0.024881746871622007
2022-03-23,0.019597386241178995,0.026186959312174282,0.022117488307731196,0.022559034160964362,0.024524502120984885
2022-03-24,0.019992160991616326,0.02618540066887174,0.022149916024566403,0.022374283068246903,0.02449633326427902
2022-03-25,0.019504444351220836,0.02607038240964066,0.022262366147084985,0.021738643235015946,0.024656132920198033
2022-03-28,0.01911245123522355,0.025418530112982292,0.02219882581642896,0.02159807390049812,0.024933817474442777
2022-03-29,0.0193809296071408,0.025363602938803877,0.02218436820614854,0.021728788553096748,0.024770523786062308
2022-03-30,0.019026965945356186,0.025620193575241163,0.021949844860265945,0.021550110929922834,0.024782278903342253
2022-03-31,0.019334360777923363,0.0258827308184196,0.022481055236613166,0.02183499417337057,0.02496376120592989
2022-04-01,0.018894248629018742,0.025515173576507177,0.022203064230399625,0.021053734653952043,0.024969710607969906
2022-04-04,0.019215345500060783,0.025808703551854176,0.0221997958637261,0.021121784358431817,0.024847521228368107
2022-04-05,0.019258000069168058,0.02612506676388291,0.02224317442642704,0.021316045432734625,0.02474817286404162
2022-04-06,0.018920407819190705,0.02594678197438475,0.02209111865580025,0.021918607986460847,0.024795115215253596
2022-04-07,0.018729919849958546,0.024802278462194453,0.02160563643098828,0.0200150606162026,0.02473764183965815
2022-04-08,0.018775933385093736,0.024979995216302522,0.021405084738541406,0.020143054915278565,0.024577798222185594
2022-04-11,0.019405904764770613,0.025300532121503037,0.020072401966839043,0.021406416712515648,0.0255559685717004
2022-04-12,0.019379883215613545,0.02513696736608132,0.018942196000930712,0.021378178636474784,0.025745660015472027
2022-04-13,0.019249904549815462,0.025753773462129825,0.019350537784601787,0.02143978937296488,0.025693519706513554
2022-04-14,0.020073621569600183,0.02565411184488436,0.01937163264528855,0.021842511963283403,0.025739620235501064
2022-04-18,0.019773478922660865,0.025491422715481635,0.019116753588957768,0.02156156529558341,0.02494257665894321
2022-04-19,0.01937069993502313,0.023558624191939846,0.018098082713961516,0.020597406920279625,0.024180569265671085
2022-04-20,0.01921321341374605,0.024083570448569108,0.018043739994669804,0.020482028048418706,0.024144795365666723
2022-04-21,0.018243633636522913,0.024958129199411653,0.016596485518746245,0.01908310561085895,0.021584459970786486
2022-04-22,0.01827887098698476,0.023587557142322087,0.017289438113173676,0.019496035391689325,0.02129139422544389
2022-04-25,0.017689806095178874,0.023639987095000887,0.016795444447841864,0.019722501593682686,0.022176615094612186
2022-04-26,0.018412296692661374,0.024730963310116205,0.017525299644387017,0.020799770551610617,0.021145120990559343
2022-04-27,0.017645081715776702,0.023658853101083534,0.01725776054321067,0.021431699155590168,0.018612119515505444
2022-04-28,0.01870247238937521,0.024120386815958364,0.015309287432959624,0.021333559704208766,0.01918766835952289
2022-04-29,0.019915586136782452,0.03588671545903496,0.015887711753347803,0.022664163316370185,0.019320866988656194
2022-05-02,0.019513483509986,0.03539455913043169,0.01607758397268201,0.022916746043109962,0.01938162210896663
2022-05-03,0.01953298667097062,0.035365986932447684,0.01676310004681523,0.02295601709168786,0.018110306518995308
2022-05-04,0.020586772893706924,0.035177379061384115,0.01747164612050278,0.023404801729608647,0.01925247163894471
2022-05-05,0.022964545203547758,0.037404472139935266,0.017666901829168337,0.024577683427688134,0.019423018867692127
2022-05-06,0.022518623808726483,0.03732904492727353,0.017566318271314624,0.02437303752773504,0.019554711454101738
2022-05-09,0.023144456516206904,0.037911119369581116,0.017509373692103307,0.025156869978211704,0.024682459635193926
2022-05-10,0.02338652657412904,0.03729671431003595,0.017876761443459437,0.02500278678047512,0.02412684086591929
2022-05-11,0.0246024440119763,0.03729941789322307,0.017819344201411392,0.02525791108166029,0.024360263239066926
2022-05-12,0.024889416230907194,0.03770835939213204,0.017840334500899703,0.025380722448543943,0.02419737790136846
2022-05-13,0.0257779873586125,0.03981605786691091,0.01738574962011236,0.025838451635171625,0.024530753758083872
2022-05-16,0.025782942052468342,0.03972880037220322,0.017383146689911352,0.025815318389654462,0.02480781389106228
2022-05-17,0.02585101358602067,0.040197381354941907,0.018587698382750314,0.02589259688105,0.024859171754099907
2022-05-18,0.02746532836499198,0.04169152209755183,0.018701429599140604,0.02693200875862462,0.025070096014769283
2022-05-19,0.02758007479228164,0.04163910156281057,0.018720833211857,0.02630497877186104,0.025031612748659293
2022-05-20,0.027579423060980126,0.041718748186607785,0.018740239035721605,0.026219580530839094,0.02492097057782337
2022-05-23,0.02884887601779199,0.041746644560557766,0.021743381870599706,0.027025233089494966,0.024947214451217607
2022-05-24,0.028717444825799562,0.04188060572786032,0.021943953495433974,0.026158476835908873,0.02389466769807476
2022-05-25,0.028568830409657783,0.04241199765758505,0.02192582206607177,0.026235167324017837,0.023877827979022877
2022-05-26,0.028773410765179717,0.04273181084208898,0.02132622217041185,0.026070323369174777,0.023806524598473516
2022-05-27,0.029538566976852053,0.04349772046054017,0.021379701615638944,0.026179649605527648,0.02378768097801402
2022-05-31,0.02953862440554718,0.044446287666385156,0.02116950781278728,0.026183991210275186,0.024056142606402646
2022-06-01,0.029360431251249385,0.04390099730735786,0.021102852693538263,0.02597407267179456,0.024116701098529883
2022-06-02,0.029596926187464713,0.044352042963371974,0.02130206831230726,0.026014054885924173,0.02413752138049854
2022-06-03,0.030319090259680798,0.04411381334671041,0.02141227257842269,0.025950756220202074,0.02405339487839322
2022-06-06,0.030028692215792557,0.04418754534212788,0.020712108718650046,0.02558973147758256,0.023563869298415096
2022-06-07,0.030215656690498204,0.0441052168833175,0.020713784465600304,0.025315389900652182,0.023403975312286565
2022-06-08,0.029487317727005184,0.04345981385200262,0.020144305029398932,0.024365006050670185,0.023368864234783696
2022-06-09,0.030160817763952876,0.04399939837617754,0.020398684488194953,0.02297589174672238,0.02368716234413591
2022-06-10,0.02950058363889583,0.04388200060353343,0.021999899585355507,0.023808024986958536,0.02370016798974424
2022-06-13,0.029566402558284088,0.03597035819345444,0.021876625942789284,0.023843052991529765,0.025059284039210754
2022-06-14,0.029621715685252067,0.03596218878633211,0.021976653095876243,0.023350155500254276,0.02499922206910477
2022-06-15,0.029865147113582534,0.03746678588934357,0.021701964172268953,0.024151504979376362,0.024975136989047915
2022-06-16,0.029243221953874035,0.037779788337229926,0.02084688347567217,0.023725088545094485,0.025057546325974674
2022-06-17,0.027916046412021275,0.03561701651045422,0.020446074251643027,0.02272094875631861,0.027201707269896642
2022-06-21,0.028714098100050184,0.035860465558845096,0.021055498818212625,0.023254897823481262,0.029312823485640817
2022-06-22,0.02819145007328615,0.034507250454040184,0.020924902528045422,0.022292265608537323,0.026078067217631916
2022-06-23,0.02833830483950021,0.03498309286609952,0.020556933131074824,0.022424978322002465,0.02671252756589022
2022-06-24,0.027174442207136662,0.034921581781621545,0.021285441167352072,0.022429696724616668,0.026687930165755373
2022-06-27,0.026722135338315335,0.035316939546623904,0.021333120488777984,0.022184717497638635,0.027033212004991918
2022-06-28,0.02657639739166465,0.03517218291778137,0.021272972937142746,0.022634239332360008,0.026968138958188833
2022-06-29,0.026667662509178038,0.03511001125941125,0.021253313768789753,0.022801093351482733,0.027519682037739402
2022-06-30,0.026349138011739704,0.03451157880184594,0.02067227854982851,0.022594317252891346,0.027837880438482402
2022-07-01,0.02440215560456138,0.0322717483350484,0.020669569932390962,0.020987777206307134,0.02806470146670583
2022-07-05,0.024192744048699567,0.03288408790378382,0.020523635731031234,0.021078793360991076,0.02858188493101475
2022-07-06,0.024243010235868695,0.03289885783247029,0.02050605389582273,0.021169352168990616,0.028655211620178762
2022-07-07,0.023555225309411554,0.03301329075486306,0.0176975339850351,0.02045419596979873,0.028996348855651104
2022-07-08,0.02325340955744867,0.032392092099387974,0.01742145699586604,0.020445389268636677,0.02896688489774587
2022-07-11,0.02344600834128083,0.03279512369606624,0.017412019432945396,0.02048402749386284,0.028640149312570612
2022-07-12,0.023108620562992177,0.03227765060151192,0.016989621812134845,0.021722065631611012,0.028655339394250287
2022-07-13,0.02187531406799208,0.03161464822760817,0.016655814720930705,0.02103111466711924,0.02857563629591892
2022-07-14,0.022194962071304683,0.03049418005148567,0.01738498502138915,0.021075365042990873,0.028638179659880133
2022-07-15,0.02229253425771159,0.030831782326862834,0.019596328897232326,0.021187940190268373,0.02857568779419259
2022-07-18,0.022396445455139677,0.03020009575710527,0.01924039039137184,0.021148279752168687,0.02888353986612922
2022-07-19,0.021714160653313413,0.030824134223562664,0.019906909379478727,0.021380933370854126,0.029177802620464564
2022-07-20,0.02181706102394906,0.03141875351612986,0.019918676184632566,0.02147792109016289,0.029302071646490128
2022-07-21,0.021759982610170942,0.031429977969965106,0.019979863749384038,0.02139413700850681,0.02793369361454296
2022-07-22,0.021799116911783493,0.03148489798077583,0.019845899295649116,0.021563565345413652,0.027745851127032924
2022-07-25,0.020667876784184334,0.030515862210182137,0.01959458138823938,0.021260949422239037,0.02845975117221804
2022-07-26,0.019245472264194714,0.03026185095487001,0.017900408676734692,0.02015784939953737,0.02833388772944832
2022-07-27,0.01827765532374004,0.029606996770610874,0.01731621992950809,0.02176299364622836,0.027478836862982196
2022-07-28,0.018281192610701227,0.029417587126962765,0.017039946669145743,0.022205866543328436,0.027574613964029503
2022-07-29,0.018746465735930955,0.032993649579919584,0.016928199351248795,0.021805703927220508,0.02874909610071632
2022-08-01,0.016750484001262757,0.031873588648194964,0.016718177399207723,0.02117193274123767,0.028278173645576898
